date,open,high,low,adjClose,value,volume,count,yesterday,close
2017-06-11,495.0,495.0,495.0,491.0,1962380,131,1,491.0,495.0
2017-06-12,470.0,472.0,470.0,489.0,44026200,3084,2,491.0,472.0
2017-06-13,467.0,467.0,467.0,488.0,22415184,1584,2,489.0,467.0
2017-06-14,466.0,495.0,466.0,488.0,7665886,518,7,488.0,495.0
2017-06-17,466.0,469.0,466.0,488.0,5661200,400,3,488.0,469.0
2017-06-18,469.0,469.0,469.0,487.0,4657600,328,1,488.0,469.0
2017-06-19,487.0,487.0,487.0,487.0,1476400,100,1,487.0,487.0
2017-06-20,469.0,482.0,469.0,487.0,24762700,1700,7,487.0,482.0
2017-06-21,485.0,485.0,485.0,487.0,36727500,2500,1,487.0,485.0
2017-06-24,471.0,485.0,471.0,487.0,101385500,6900,9,487.0,485.0
2017-06-25,482.0,485.0,473.0,486.0,25959350,1780,5,487.0,473.0
2017-06-28,482.0,508.0,471.0,484.0,276910664,18981,17,486.0,482.0
2017-07-01,485.0,485.0,482.0,484.0,23567100,1610,4,484.0,482.0
2017-07-02,483.0,483.0,482.0,483.0,62794930,4300,8,484.0,482.0
2017-07-03,464.0,472.0,464.0,482.0,46683000,3300,4,483.0,472.0
2017-07-04,495.0,495.0,464.0,481.0,30683488,2157,12,482.0,466.0
2017-07-05,479.0,479.0,466.0,480.0,40566500,2858,13,481.0,470.0
2017-07-08,464.0,477.0,464.0,478.0,65354465,4639,7,480.0,464.0
2017-07-09,475.0,475.0,464.0,477.0,39039900,2746,14,478.0,475.0
2017-07-10,477.0,495.0,472.0,477.0,261898844,18147,10,477.0,472.0
2017-07-11,492.0,495.0,492.0,488.0,354873696,23756,9,477.0,495.0
2017-07-29,468.0,471.0,464.0,482.0,153927666,11577,17,488.0,468.0
2017-07-30,468.0,506.0,468.0,482.0,69062288,5039,8,482.0,505.0
2017-07-31,482.0,482.0,471.0,480.0,85137916,6338,8,482.0,471.0
2017-08-01,468.0,469.0,468.0,479.0,29263039,2195,2,480.0,469.0
2017-08-02,479.0,485.0,479.0,479.0,28772320,2096,11,479.0,485.0
2017-08-06,492.0,492.0,492.0,480.0,14421246,1030,6,479.0,492.0
2017-08-07,482.0,485.0,475.0,480.0,73749300,5365,13,480.0,475.0
2017-08-08,482.0,482.0,456.0,473.0,401826154,30000,18,480.0,456.0
2017-08-12,488.0,488.0,488.0,473.0,5173510,373,2,473.0,488.0
2017-08-13,485.0,485.0,450.0,466.0,259658798,19861,13,473.0,458.0
2017-08-14,457.0,457.0,445.0,455.0,387991266,30150,11,466.0,446.0
2017-08-15,433.0,433.0,433.0,455.0,1380512,112,1,455.0,433.0
2017-08-16,433.0,450.0,433.0,454.0,21662721,1732,41,455.0,442.0
2017-08-19,470.0,477.0,470.0,461.0,184665030,13732,8,454.0,477.0
2017-08-20,477.0,484.0,477.0,465.0,135981045,9982,7,461.0,484.0
2017-08-21,466.0,489.0,466.0,466.0,97151611,7333,4,465.0,489.0
2017-08-23,457.0,461.0,457.0,465.0,4706388,360,2,466.0,461.0
2017-08-26,444.0,444.0,444.0,464.0,25242000,2000,1,465.0,444.0
2017-08-28,464.0,464.0,447.0,464.0,31266502,2386,3,464.0,447.0
2017-08-29,482.0,487.0,482.0,465.0,30230403,2184,6,464.0,487.0
2017-08-30,489.0,489.0,489.0,469.0,73372821,5279,11,465.0,489.0
2017-09-02,492.0,492.0,492.0,474.0,115341036,8241,7,469.0,492.0
2017-09-03,492.0,497.0,492.0,477.0,89905671,6418,7,474.0,497.0
2017-09-04,501.0,501.0,501.0,477.0,1424500,100,1,477.0,501.0
2017-09-05,501.0,501.0,501.0,478.0,14247000,1000,1,477.0,501.0
2017-09-06,502.0,502.0,502.0,478.0,142660,10,1,478.0,502.0
2017-09-10,502.0,502.0,502.0,479.0,21541660,1510,2,478.0,502.0
2017-09-11,503.0,503.0,503.0,479.0,4502925,315,3,479.0,503.0
2017-09-12,503.0,503.0,503.0,479.0,143020,10,1,479.0,503.0
2017-09-13,503.0,503.0,503.0,479.0,5563478,389,2,479.0,503.0
2017-09-16,503.0,503.0,503.0,479.0,5652055,395,1,479.0,503.0
2017-09-17,503.0,503.0,503.0,480.0,15747600,1100,4,479.0,503.0
2017-09-18,504.0,504.0,504.0,480.0,716850,50,1,480.0,504.0
2017-09-19,504.0,504.0,504.0,480.0,1448138,101,2,480.0,504.0
2017-09-20,504.0,504.0,504.0,480.0,5750340,401,2,480.0,504.0
2017-09-23,504.0,504.0,504.0,484.0,80951416,5642,3,480.0,504.0
2017-09-24,508.0,508.0,508.0,485.0,18332744,1268,3,484.0,508.0
2017-09-25,509.0,509.0,509.0,490.0,107912833,7451,12,485.0,509.0
2017-09-26,514.0,514.0,514.0,494.0,86712010,5927,9,490.0,514.0
2017-09-27,519.0,519.0,519.0,494.0,4527943,307,4,494.0,519.0
2017-10-02,519.0,519.0,519.0,495.0,17145310,1162,4,494.0,519.0
2017-10-03,520.0,520.0,520.0,495.0,12296128,832,4,495.0,520.0
2017-10-04,520.0,520.0,520.0,497.0,27875664,1884,3,495.0,520.0
2017-10-07,522.0,522.0,522.0,522.0,1319528745,88947,55,497.0,522.0
2017-10-08,528.0,548.0,524.0,539.0,466858079,30288,55,522.0,543.0
2017-10-09,512.0,534.0,512.0,527.0,242600055,16627,18,539.0,512.0
2017-10-10,501.0,501.0,501.0,501.0,605812383,42531,15,527.0,501.0
2017-10-11,494.0,494.0,476.0,500.0,15949401,1169,7,501.0,494.0
2017-10-14,504.0,504.0,504.0,500.0,9930200,692,1,500.0,504.0
2017-10-15,506.0,506.0,504.0,500.0,4195008,292,2,500.0,504.0
2017-10-16,476.0,525.0,476.0,496.0,112882222,8261,12,500.0,525.0
2017-10-17,520.0,520.0,492.0,496.0,18263250,1296,4,496.0,492.0
2017-10-18,477.0,477.0,477.0,495.0,8441162,622,3,496.0,477.0
2017-10-21,480.0,513.0,480.0,495.0,27627180,2000,4,495.0,513.0
2017-10-22,470.0,470.0,470.0,494.0,4601102,344,3,495.0,470.0
2017-10-23,470.0,470.0,470.0,494.0,12523043,937,3,494.0,470.0
2017-10-24,470.0,484.0,470.0,493.0,18924551,1411,13,494.0,484.0
2017-10-25,475.0,479.0,475.0,493.0,2040111,151,2,493.0,479.0
2017-10-28,470.0,478.0,470.0,492.0,13999728,1046,8,493.0,478.0
2017-10-29,469.0,469.0,468.0,492.0,11997502,901,5,492.0,468.0
2017-10-30,506.0,516.0,503.0,498.0,241958851,16830,19,492.0,515.0
2017-10-31,516.0,516.0,508.0,516.0,627003490,42713,4,498.0,516.0
2017-11-01,490.0,490.0,490.0,516.0,11143797,799,7,516.0,490.0
2017-11-04,492.0,492.0,492.0,515.0,11466000,819,3,516.0,492.0
2017-11-06,489.0,489.0,489.0,512.0,45253055,3252,7,515.0,489.0
2017-11-07,510.0,510.0,487.0,512.0,2281689,161,2,512.0,487.0
2017-11-08,487.0,510.0,487.0,510.0,150736107,10483,7,512.0,510.0
2017-11-11,485.0,485.0,485.0,509.0,31098511,2254,2,510.0,485.0
2017-11-12,483.0,483.0,483.0,503.0,114170303,8306,11,509.0,483.0
2017-11-13,477.0,477.0,477.0,500.0,51278580,3776,6,503.0,477.0
2017-11-14,503.0,503.0,503.0,500.0,1431000,100,1,500.0,503.0
2017-11-15,475.0,475.0,475.0,492.0,144716790,10715,11,500.0,475.0
2017-11-18,492.0,492.0,487.0,492.0,186239329,13325,5,492.0,487.0
2017-11-21,489.0,492.0,489.0,492.0,297553200,21288,3,492.0,492.0
2017-11-22,511.0,516.0,511.0,501.0,229302587,15711,11,492.0,516.0
2017-11-25,506.0,506.0,492.0,500.0,64053879,4555,5,501.0,492.0
2017-11-29,475.0,475.0,475.0,499.0,30521386,2258,7,500.0,475.0
2017-12-03,475.0,475.0,475.0,498.0,17794179,1318,10,499.0,475.0
2017-12-05,492.0,492.0,492.0,492.0,581808368,41558,3,498.0,492.0
2017-12-10,473.0,473.0,468.0,491.0,24580176,1847,4,492.0,468.0
2017-12-12,475.0,475.0,475.0,490.0,13500000,1000,2,491.0,475.0
2017-12-13,482.0,490.0,475.0,489.0,84052440,6153,6,490.0,490.0
2017-12-16,489.0,513.0,489.0,493.0,97645796,6712,13,489.0,513.0
2017-12-17,475.0,475.0,475.0,493.0,1350400,100,2,493.0,475.0
2017-12-18,493.0,518.0,493.0,518.0,960200518,65229,28,493.0,518.0
2017-12-19,528.0,528.0,492.0,516.0,32052294,2284,9,518.0,492.0
2017-12-23,492.0,492.0,490.0,516.0,1677600,120,2,516.0,490.0
2017-12-24,490.0,491.0,490.0,516.0,2342502,168,4,516.0,491.0
2017-12-25,490.0,510.0,490.0,514.0,93878962,6484,6,516.0,506.0
2017-12-30,489.0,489.0,489.0,513.0,29200500,2100,3,514.0,489.0
2017-12-31,487.0,487.0,487.0,497.0,300290760,21666,8,513.0,487.0
2018-01-01,492.0,492.0,492.0,497.0,10458000,747,2,497.0,492.0
2018-01-02,520.0,520.0,520.0,498.0,30028590,2030,3,497.0,520.0
2018-01-03,473.0,473.0,473.0,498.0,1937664,144,1,498.0,473.0
2018-01-06,473.0,473.0,473.0,495.0,47764453,3547,5,498.0,473.0
2018-01-07,520.0,520.0,506.0,499.0,100837387,6891,14,495.0,506.0
2018-01-08,492.0,506.0,483.0,498.0,53200330,3795,4,499.0,506.0
2018-01-09,474.0,474.0,474.0,497.0,18646632,1384,1,498.0,474.0
2018-01-10,473.0,475.0,473.0,496.0,31857110,2359,2,497.0,475.0
2018-01-13,475.0,496.0,471.0,491.0,97437225,7230,5,496.0,496.0
2018-01-14,471.0,471.0,471.0,491.0,1943000,145,1,491.0,471.0
2018-01-20,475.0,492.0,467.0,489.0,48724832,3644,6,491.0,492.0
2018-01-21,489.0,489.0,475.0,488.0,35368000,2616,5,489.0,475.0
2018-01-22,480.0,480.0,480.0,488.0,2061150,151,2,488.0,480.0
2018-01-23,506.0,506.0,506.0,494.0,154076149,10700,5,488.0,506.0
2018-01-27,472.0,472.0,472.0,493.0,3220800,240,1,494.0,472.0
2018-01-28,506.0,518.0,469.0,516.0,950931189,64753,14,493.0,517.0
2018-01-29,519.0,519.0,517.0,517.0,101781261,6894,11,516.0,519.0
2018-01-31,491.0,491.0,491.0,517.0,4092110,293,2,517.0,491.0
2018-02-03,512.0,542.0,512.0,518.0,309238760,20947,11,517.0,541.0
2018-02-05,492.0,505.0,492.0,514.0,106327080,7493,11,518.0,505.0
2018-02-06,488.0,496.0,488.0,514.0,2600022,186,3,514.0,496.0
2018-02-07,492.0,492.0,492.0,512.0,44352000,3168,2,514.0,492.0
2018-02-12,486.0,486.0,486.0,510.0,25300557,1829,3,512.0,486.0
2018-02-13,487.0,487.0,487.0,510.0,15581250,1125,1,510.0,487.0
2018-02-14,486.0,486.0,486.0,510.0,2213120,160,1,510.0,486.0
2018-02-19,527.0,527.0,527.0,510.0,1079928,72,1,510.0,527.0
2018-02-21,484.0,484.0,484.0,509.0,2066400,150,1,510.0,484.0
2018-02-24,484.0,484.0,484.0,509.0,10439374,758,7,509.0,484.0
2018-02-25,485.0,527.0,485.0,509.0,21477415,1444,4,509.0,527.0
2018-02-26,486.0,486.0,485.0,508.0,36079953,2612,5,509.0,486.0
2018-02-27,482.0,482.0,482.0,507.0,13719000,1000,1,508.0,482.0
2018-03-03,482.0,482.0,482.0,507.0,534261,39,1,507.0,482.0
2018-03-04,497.0,503.0,492.0,506.0,62995045,4448,5,507.0,492.0
2018-03-05,480.0,492.0,480.0,490.0,305571893,22314,4,506.0,481.0
2018-03-06,466.0,492.0,466.0,490.0,19059844,1405,9,490.0,492.0
2018-03-07,465.0,465.0,465.0,484.0,98935018,7478,6,490.0,465.0
2018-03-10,472.0,472.0,472.0,484.0,17462900,1300,1,484.0,472.0
2018-03-11,460.0,489.0,460.0,479.0,110909712,8454,15,484.0,489.0
2018-03-12,461.0,461.0,461.0,478.0,8515000,650,1,479.0,461.0
2018-03-13,489.0,502.0,489.0,494.0,430540029,30422,10,478.0,502.0
2018-03-14,508.0,508.0,471.0,499.0,200208654,13898,12,494.0,508.0
2018-03-17,485.0,485.0,474.0,479.0,379898462,28148,13,499.0,474.0
2018-03-18,485.0,485.0,485.0,485.0,875748000,63460,5,479.0,485.0
2018-03-19,461.0,461.0,461.0,478.0,140578530,10723,8,485.0,461.0
2018-03-25,502.0,502.0,502.0,478.0,10245142,718,5,478.0,502.0
2018-03-27,502.0,502.0,502.0,478.0,1428300,100,1,478.0,502.0
2018-03-28,502.0,502.0,502.0,478.0,1871335,131,1,478.0,502.0
2018-04-03,502.0,502.0,502.0,479.0,6857760,480,3,478.0,502.0
2018-04-04,485.0,485.0,456.0,479.0,5398800,396,2,479.0,456.0
2018-04-07,485.0,485.0,485.0,479.0,4968000,360,2,479.0,485.0
2018-04-08,492.0,492.0,492.0,479.0,1540000,110,1,479.0,492.0
2018-04-09,485.0,485.0,455.0,477.0,48132918,3710,7,479.0,455.0
2018-04-10,492.0,492.0,492.0,477.0,1960000,140,2,477.0,492.0
2018-04-11,492.0,492.0,477.0,477.0,3627388,263,2,477.0,477.0
2018-04-15,492.0,492.0,492.0,477.0,4970000,355,1,477.0,492.0
2018-04-17,491.0,491.0,490.0,477.0,20969900,1505,2,477.0,490.0
2018-04-18,454.0,454.0,454.0,476.0,20433600,1584,1,477.0,454.0
2018-04-21,485.0,500.0,485.0,477.0,9859225,708,3,476.0,500.0
2018-04-22,485.0,485.0,453.0,477.0,7659920,569,2,477.0,453.0
2018-04-23,483.0,483.0,482.0,477.0,26963695,1967,7,477.0,482.0
2018-04-24,482.0,482.0,482.0,477.0,3589138,262,2,477.0,482.0
2018-04-25,478.0,478.0,478.0,477.0,18588833,1367,2,477.0,478.0
2018-04-28,482.0,482.0,482.0,477.0,4520340,330,1,477.0,482.0
2018-04-29,482.0,482.0,482.0,477.0,3699000,270,1,477.0,482.0
2018-04-30,482.0,482.0,454.0,477.0,30761812,2263,4,477.0,454.0
2018-05-01,475.0,475.0,475.0,477.0,6750000,500,1,477.0,475.0
2018-05-05,480.0,480.0,457.0,477.0,11316650,834,5,477.0,457.0
2018-05-06,481.0,481.0,453.0,474.0,59917328,4618,9,477.0,478.0
2018-05-07,451.0,451.0,451.0,473.0,19843812,1548,4,474.0,451.0
2018-05-08,478.0,478.0,461.0,474.0,19008955,1402,4,473.0,469.0
2018-05-09,468.0,468.0,450.0,473.0,22324145,1710,5,474.0,450.0
2018-05-12,468.0,468.0,468.0,473.0,6118000,460,1,473.0,468.0
2018-05-13,468.0,468.0,468.0,473.0,4588500,345,2,473.0,468.0
2018-05-14,478.0,478.0,449.0,472.0,17845957,1349,3,473.0,450.0
2018-05-16,478.0,478.0,478.0,473.0,9955200,732,1,472.0,478.0
2018-05-19,471.0,471.0,471.0,473.0,2157400,161,1,473.0,471.0
2018-05-20,475.0,475.0,475.0,473.0,73710000,5460,8,473.0,475.0
2018-05-22,475.0,475.0,449.0,471.0,37482785,2901,4,473.0,449.0
2018-05-23,457.0,457.0,448.0,467.0,92698750,7238,14,471.0,448.0
2018-05-26,457.0,460.0,454.0,467.0,19048060,1465,4,467.0,454.0
2018-05-27,446.0,446.0,444.0,465.0,34522312,2734,5,467.0,444.0
2018-05-28,457.0,457.0,457.0,465.0,2600000,200,1,465.0,457.0
2018-05-29,454.0,457.0,444.0,464.0,23305416,1830,9,465.0,457.0
2018-06-02,456.0,480.0,456.0,465.0,16618100,1248,7,464.0,457.0
2018-06-03,457.0,478.0,457.0,465.0,5818400,434,3,465.0,478.0
2018-06-09,465.0,488.0,465.0,478.0,463332120,33938,6,465.0,488.0
2018-06-11,478.0,478.0,478.0,478.0,21896000,1610,2,478.0,478.0
2018-06-12,459.0,459.0,454.0,473.0,103050052,7968,6,478.0,457.0
2018-06-13,475.0,475.0,468.0,473.0,6276000,470,4,473.0,468.0
2018-06-17,475.0,475.0,475.0,473.0,9355600,693,4,473.0,475.0
2018-06-18,455.0,455.0,455.0,473.0,3969510,307,1,473.0,455.0
2018-06-19,475.0,475.0,457.0,473.0,3972375,297,2,473.0,457.0
2018-06-20,475.0,485.0,454.0,458.0,447511404,34408,30,473.0,485.0
2018-06-23,475.0,481.0,475.0,467.0,197631530,14443,9,458.0,478.0
2018-06-24,475.0,476.0,475.0,468.0,65859696,4878,8,467.0,476.0
2018-06-25,491.0,491.0,491.0,477.0,209918370,15021,7,468.0,491.0
2018-06-26,501.0,501.0,485.0,478.0,54920992,3935,8,477.0,485.0
2018-06-27,455.0,455.0,455.0,478.0,892170,69,1,478.0,455.0
2018-06-30,468.0,468.0,457.0,476.0,67238572,5143,5,478.0,457.0
2018-07-01,457.0,457.0,457.0,475.0,13002000,1000,1,476.0,457.0
2018-07-02,457.0,468.0,452.0,459.0,333261436,25873,21,475.0,452.0
2018-07-03,468.0,482.0,438.0,460.0,53152220,4053,8,459.0,482.0
2018-07-04,469.0,483.0,469.0,467.0,158210512,11529,4,460.0,483.0
2018-07-07,451.0,490.0,451.0,471.0,404948020,30198,10,467.0,490.0
2018-07-08,494.0,494.0,494.0,482.0,261599800,18616,5,471.0,494.0
2018-07-10,506.0,506.0,506.0,506.0,11191608351,777249,79,482.0,506.0
2018-07-16,531.0,531.0,531.0,531.0,41952000,3000,1,506.0,531.0
2018-07-17,551.0,551.0,551.0,535.0,102243940,7051,3,531.0,551.0
2018-07-21,562.0,562.0,562.0,535.0,1094460,74,1,535.0,562.0
2018-07-22,532.0,544.0,532.0,535.0,35301000,2520,4,535.0,544.0
2018-07-23,544.0,544.0,532.0,535.0,70573000,5036,7,535.0,532.0
2018-07-24,562.0,562.0,562.0,539.0,76086100,5150,5,535.0,562.0
2018-07-25,566.0,566.0,566.0,541.0,41220370,2770,5,539.0,566.0
2018-07-28,544.0,568.0,544.0,550.0,189224702,12691,4,541.0,568.0
2018-07-29,578.0,578.0,578.0,571.0,401398361,26413,14,550.0,578.0
2018-07-30,599.0,599.0,599.0,579.0,161279040,10229,8,571.0,599.0
2018-07-31,608.0,608.0,608.0,581.0,38518368,2408,4,579.0,608.0
2018-08-01,610.0,610.0,610.0,598.0,332688815,20727,6,581.0,610.0
2018-08-04,589.0,589.0,589.0,598.0,18445065,1190,7,598.0,589.0
2018-08-05,590.0,590.0,582.0,597.0,40733800,2640,4,598.0,582.0
2018-08-06,574.0,582.0,574.0,595.0,57092500,3750,7,597.0,581.0
2018-08-07,570.0,578.0,570.0,593.0,26345600,1752,3,595.0,578.0
2018-08-08,570.0,589.0,570.0,592.0,66145000,4290,4,593.0,589.0
2018-08-11,585.0,585.0,582.0,591.0,51173400,3340,7,592.0,582.0
2018-08-12,608.0,608.0,608.0,592.0,5599650,350,1,591.0,608.0
2018-08-13,597.0,597.0,597.0,592.0,10205000,650,1,592.0,597.0
2018-08-14,601.0,601.0,601.0,592.0,10191000,645,1,592.0,601.0
2018-08-15,604.0,608.0,589.0,596.0,256393295,16219,8,592.0,589.0
2018-08-18,597.0,608.0,570.0,596.0,27471900,1770,4,596.0,570.0
2018-08-19,589.0,597.0,589.0,595.0,66744000,4304,7,596.0,589.0
2018-08-20,597.0,597.0,597.0,595.0,76490400,4872,4,595.0,597.0
2018-08-21,597.0,597.0,597.0,595.0,19469240,1240,3,595.0,597.0
2018-08-25,608.0,625.0,608.0,597.0,51610300,3204,6,595.0,620.0
2018-08-26,608.0,625.0,608.0,602.0,110547184,6767,7,597.0,625.0
2018-08-27,627.0,628.0,616.0,622.0,416214000,25216,7,602.0,628.0
2018-08-28,616.0,653.0,616.0,638.0,414697615,24510,11,622.0,646.0
2018-08-29,647.0,657.0,647.0,640.0,101281627,5953,8,638.0,647.0
2018-09-01,669.0,669.0,647.0,646.0,119588050,6805,8,640.0,647.0
2018-09-02,647.0,677.0,647.0,647.0,52541546,3059,5,646.0,647.0
2018-09-03,647.0,647.0,647.0,647.0,107877420,6342,4,647.0,647.0
2018-09-04,646.0,661.0,646.0,652.0,1110921100,64807,11,647.0,658.0
2018-09-05,658.0,658.0,657.0,657.0,988688900,57193,9,652.0,657.0
2018-09-08,658.0,661.0,658.0,658.0,1468855945,84891,16,657.0,659.0
2018-09-09,665.0,691.0,665.0,673.0,1299486423,73358,17,658.0,691.0
2018-09-10,665.0,707.0,665.0,705.0,1248650178,67286,21,673.0,707.0
2018-09-11,741.0,741.0,741.0,706.0,7832568,402,3,705.0,741.0
2018-09-12,741.0,741.0,741.0,706.0,2047290,105,2,706.0,741.0
2018-09-15,741.0,741.0,741.0,716.0,145028937,7437,6,706.0,741.0
2018-09-16,751.0,751.0,751.0,751.0,683607060,34578,13,716.0,751.0
2018-09-17,789.0,789.0,789.0,752.0,11520690,555,5,751.0,789.0
2018-09-18,790.0,790.0,790.0,763.0,155094456,7464,2,752.0,790.0
2018-09-22,801.0,801.0,801.0,774.0,159645726,7578,5,763.0,801.0
2018-09-23,813.0,813.0,813.0,780.0,85548000,4000,4,774.0,813.0
2018-09-24,819.0,819.0,819.0,786.0,84119316,3902,2,780.0,819.0
2018-09-25,826.0,826.0,826.0,796.0,124778161,5743,1,786.0,826.0
2018-09-26,1591.0,1634.0,1511.0,1530.0,15964726996,396659,351,796.0,1535.0
2018-09-29,1568.0,1606.0,1486.0,1551.0,9129578690,223780,365,1530.0,1606.0
2018-09-30,1628.0,1628.0,1520.0,1586.0,6095965562,146067,192,1551.0,1628.0
2018-10-01,1665.0,1665.0,1507.0,1517.0,3408904967,85387,121,1586.0,1507.0
2018-10-02,1482.0,1482.0,1442.0,1481.0,402589153,10599,26,1517.0,1442.0
2018-10-03,1407.0,1407.0,1407.0,1407.0,1397657448,37748,13,1481.0,1407.0
2018-10-06,1337.0,1444.0,1337.0,1368.0,1520846487,42249,50,1407.0,1337.0
2018-10-07,1300.0,1436.0,1300.0,1306.0,762758402,22199,14,1368.0,1300.0
2018-10-08,1241.0,1241.0,1241.0,1241.0,955268130,29265,24,1306.0,1241.0
2018-10-09,1179.0,1216.0,1179.0,1183.0,634426911,20444,22,1241.0,1216.0
2018-10-10,1124.0,1124.0,1068.0,1080.0,2380104489,83782,51,1183.0,1068.0
2018-10-13,1030.0,1133.0,1026.0,1026.0,2368070503,87732,50,1080.0,1026.0
2018-10-14,975.0,975.0,975.0,1005.0,223047272,8698,10,1026.0,975.0
2018-10-15,955.0,1056.0,955.0,1052.0,665933115,24059,26,1005.0,1056.0
2018-10-16,1057.0,1105.0,1053.0,1077.0,445720656,15582,30,1052.0,1102.0
2018-10-17,1064.0,1064.0,1023.0,1030.0,626379533,23110,41,1077.0,1024.0
2018-10-20,1081.0,1082.0,1044.0,1061.0,437678143,15500,21,1030.0,1081.0
2018-10-21,1026.0,1114.0,1026.0,1056.0,86469824,3199,10,1061.0,1027.0
2018-10-22,1013.0,1109.0,1013.0,1061.0,559702736,20041,23,1056.0,1109.0
2018-10-23,1114.0,1114.0,1114.0,1080.0,222360782,7586,18,1061.0,1114.0
2018-10-24,1134.0,1134.0,1134.0,1081.0,22010850,738,6,1080.0,1134.0
2018-10-27,1135.0,1135.0,1135.0,1097.0,186539500,6244,5,1081.0,1135.0
2018-10-28,1152.0,1152.0,1152.0,1103.0,68946150,2275,5,1097.0,1152.0
2018-10-29,1158.0,1158.0,1158.0,1124.0,250078976,8209,3,1103.0,1158.0
2018-10-31,1180.0,1180.0,1180.0,1125.0,10988514,354,3,1124.0,1180.0
2018-11-03,1181.0,1181.0,1181.0,1128.0,43057476,1386,4,1125.0,1181.0
2018-11-04,1185.0,1185.0,1185.0,1144.0,191203410,6135,6,1128.0,1185.0
2018-11-05,1201.0,1201.0,1201.0,1155.0,125922288,3984,5,1144.0,1201.0
2018-11-06,1212.0,1212.0,1212.0,1166.0,137157100,4300,10,1155.0,1212.0
2018-11-10,1224.0,1224.0,1224.0,1171.0,58017414,1801,3,1166.0,1224.0
2018-11-11,1292.0,1357.0,1254.0,1344.0,1012601748,28627,47,1171.0,1357.0
2018-11-12,1412.0,1412.0,1293.0,1401.0,3371705357,91496,163,1344.0,1406.0
2018-11-13,1442.0,1442.0,1368.0,1416.0,642265315,17195,48,1401.0,1414.0
2018-11-14,1433.0,1436.0,1345.0,1407.0,206649289,5675,30,1416.0,1406.0
2018-11-17,1418.0,1418.0,1337.0,1346.0,787369896,22226,42,1407.0,1367.0
2018-11-18,1402.0,1402.0,1368.0,1348.0,63314144,1758,14,1346.0,1368.0
2018-11-19,1368.0,1368.0,1281.0,1338.0,120423085,3565,12,1348.0,1368.0
2018-11-20,1368.0,1368.0,1368.0,1338.0,1007692,28,1,1338.0,1368.0
2018-11-21,1334.0,1334.0,1271.0,1285.0,3273581049,96791,45,1338.0,1271.0
2018-11-24,1224.0,1254.0,1224.0,1226.0,984827861,30540,22,1285.0,1224.0
2018-11-26,1178.0,1227.0,1164.0,1175.0,779993411,25233,30,1226.0,1178.0
2018-11-27,1116.0,1234.0,1116.0,1218.0,563606252,17439,33,1175.0,1234.0
2018-11-28,1279.0,1279.0,1279.0,1232.0,174148414,5176,32,1218.0,1279.0
2018-12-01,1254.0,1294.0,1254.0,1243.0,234011491,7027,30,1232.0,1269.0
2018-12-02,1181.0,1292.0,1181.0,1202.0,876557199,27723,27,1243.0,1182.0
2018-12-03,1216.0,1262.0,1216.0,1231.0,379871572,11491,26,1202.0,1262.0
2018-12-04,1292.0,1292.0,1292.0,1243.0,150318421,4421,7,1231.0,1292.0
2018-12-05,1305.0,1305.0,1305.0,1258.0,178226583,5189,3,1243.0,1305.0
2018-12-08,1321.0,1321.0,1321.0,1272.0,167190790,4810,8,1258.0,1321.0
2018-12-09,1336.0,1336.0,1336.0,1309.0,437402224,12446,14,1272.0,1336.0
2018-12-10,1372.0,1374.0,1255.0,1345.0,701285504,19768,32,1309.0,1360.0
2018-12-11,1345.0,1412.0,1330.0,1402.0,3026004256,82033,67,1345.0,1412.0
2018-12-12,1463.0,1472.0,1444.0,1454.0,2678844287,70025,133,1402.0,1472.0
2018-12-15,1486.0,1527.0,1407.0,1459.0,2585226125,67353,92,1454.0,1444.0
2018-12-16,1406.0,1425.0,1406.0,1425.0,545430544,14707,38,1459.0,1414.0
2018-12-17,1443.0,1459.0,1410.0,1420.0,564526477,15136,21,1425.0,1410.0
2018-12-18,1406.0,1406.0,1349.0,1367.0,1035332056,28787,46,1420.0,1368.0
2018-12-19,1330.0,1387.0,1299.0,1352.0,588516164,16597,25,1367.0,1330.0
2018-12-22,1420.0,1420.0,1359.0,1365.0,192809685,5213,31,1352.0,1419.0
2018-12-23,1300.0,1425.0,1300.0,1364.0,176483131,4927,25,1365.0,1406.0
2018-12-24,1432.0,1432.0,1330.0,1432.0,1504777303,39944,64,1364.0,1432.0
2018-12-25,1432.0,1482.0,1360.0,1376.0,1202549915,33214,63,1432.0,1406.0
2018-12-26,1427.0,1427.0,1376.0,1377.0,40147229,1099,10,1376.0,1380.0
2018-12-29,1410.0,1444.0,1377.0,1434.0,929872578,24649,32,1377.0,1444.0
2018-12-30,1439.0,1463.0,1387.0,1429.0,244016996,6545,20,1434.0,1387.0
2018-12-31,1406.0,1421.0,1361.0,1399.0,539534488,14807,44,1429.0,1410.0
2019-01-01,1406.0,1437.0,1406.0,1406.0,636761700,17184,43,1399.0,1406.0
2019-01-02,1406.0,1438.0,1406.0,1409.0,113600235,3030,7,1406.0,1437.0
2019-01-05,1444.0,1471.0,1339.0,1357.0,824478941,23084,51,1409.0,1351.0
2019-01-06,1406.0,1406.0,1391.0,1365.0,134385406,3648,18,1357.0,1399.0
2019-01-07,1311.0,1432.0,1311.0,1365.0,40955760,1129,6,1365.0,1391.0
2019-01-08,1433.0,1433.0,1330.0,1367.0,53073356,1450,12,1365.0,1368.0
2019-01-09,1368.0,1406.0,1368.0,1371.0,157533644,4314,22,1367.0,1402.0
